"","mcp_code","mcp_name","province","region","year","week_num","cases_per_week"
"6256",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,34,44
"6257",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,35,45
"6258",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,36,50
"6259",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,37,48
"6260",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,38,43
"6261",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,39,46
"6262",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,40,44
"6263",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,41,39
"6264",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,42,95
"6265",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,43,129
"6266",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,44,101
"6267",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,45,135
"6268",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,46,155
"6269",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,47,203
"6270",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,48,249
"6271",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,49,236
"6272",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,50,168
"6273",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,51,165
"6274",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2021,52,318
"6275",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2022,1,461
"6276",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2022,2,559
"6277",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2022,3,791
"6278",21017,"Watermaal-Bosvoorde","Brussels","Brussels",2022,4,731
"6279",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,36,34
"6280",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,37,51
"6281",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,38,85
"6282",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,39,104
"6283",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,40,187
"6284",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,41,318
"6285",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,42,472
"6286",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,43,612
"6287",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,44,338
"6288",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,45,155
"6289",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,46,102
"6290",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,47,64
"6291",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,48,53
"6292",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,49,49
"6293",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,50,43
"6294",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,51,63
"6295",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2020,52,19
"6296",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,1,61
"6297",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,2,73
"6298",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,3,68
"6299",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,4,61
"6300",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,5,80
"6301",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,6,82
"6302",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,7,73
"6303",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,8,53
"6304",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,9,64
"6305",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,10,71
"6306",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,11,157
"6307",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,12,178
"6308",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,13,155
"6309",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,14,112
"6310",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,15,117
"6311",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,16,127
"6312",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,17,111
"6313",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,18,97
"6314",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,19,55
"6315",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,20,58
"6316",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,21,66
"6317",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,22,39
"6318",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,23,43
"6319",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,24,18
"6320",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,25,22
"6321",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,26,29
"6322",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,27,56
"6323",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,28,61
"6324",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,29,98
"6325",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,30,91
"6326",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,31,90
"6327",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,32,105
"6328",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,33,97
"6329",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,34,70
"6330",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,35,126
"6331",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,36,127
"6332",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,37,145
"6333",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,38,136
"6334",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,39,126
"6335",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,40,121
"6336",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,41,229
"6337",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,42,220
"6338",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,43,244
"6339",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,44,218
"6340",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,45,264
"6341",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,46,385
"6342",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,47,414
"6343",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,48,537
"6344",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,49,533
"6345",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,50,380
"6346",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,51,291
"6347",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2021,52,514
"6348",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2022,1,1038
"6349",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2022,2,1222
"6350",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2022,3,1687
"6351",21018,"Sint-Lambrechts-Woluwe","Brussels","Brussels",2022,4,1670
"6352",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,36,22
"6353",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,37,27
"6354",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,38,44
"6355",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,39,79
"6356",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,40,134
"6357",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,41,220
"6358",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,42,341
"6359",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,43,475
"6360",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,44,260
"6361",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,45,90
"6362",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,46,50
"6363",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,47,49
"6364",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,48,59
"6365",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,49,29
"6366",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,50,20
"6367",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,51,25
"6368",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2020,52,19
"6369",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,1,43
"6370",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,2,52
"6371",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,3,36
"6372",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,4,58
"6373",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,5,66
"6374",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,6,47
"6375",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,7,33
"6376",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,8,45
"6377",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,9,64
"6378",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,10,54
"6379",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,11,97
"6380",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,12,139
"6381",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,13,118
"6382",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,14,78
"6383",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,15,82
"6384",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,16,75
"6385",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,17,59
"6386",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,18,92
"6387",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,19,35
"6388",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,20,47
"6389",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,21,46
"6390",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,22,36
"6391",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,23,39
"6392",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,24,21
"6393",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,25,12
"6394",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,26,26
"6395",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,27,48
"6396",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,28,57
"6397",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,29,66
"6398",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,30,40
"6399",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,31,62
"6400",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,32,28
"6401",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,33,47
"6402",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,34,43
"6403",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,35,74
"6404",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,36,82
"6405",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,37,81
"6406",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,38,78
"6407",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,39,69
"6408",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,40,70
"6409",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,41,144
"6410",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,42,185
"6411",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,43,236
"6412",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,44,170
"6413",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,45,190
"6414",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,46,249
"6415",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,47,307
"6416",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,48,411
"6417",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,49,362
"6418",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,50,292
"6419",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,51,239
"6420",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2021,52,383
"6421",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2022,1,708
"6422",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2022,2,807
"6423",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2022,3,1238
"6424",21019,"Sint-Pieters-Woluwe","Brussels","Brussels",2022,4,1306
"6425",23002,"Asse","VlaamsBrabant","Flanders",2020,36,21
"6426",23002,"Asse","VlaamsBrabant","Flanders",2020,37,22
"6427",23002,"Asse","VlaamsBrabant","Flanders",2020,38,40
"6428",23002,"Asse","VlaamsBrabant","Flanders",2020,39,42
"6429",23002,"Asse","VlaamsBrabant","Flanders",2020,40,90
"6430",23002,"Asse","VlaamsBrabant","Flanders",2020,41,178
"6431",23002,"Asse","VlaamsBrabant","Flanders",2020,42,319
"6432",23002,"Asse","VlaamsBrabant","Flanders",2020,43,375
"6433",23002,"Asse","VlaamsBrabant","Flanders",2020,44,244
"6434",23002,"Asse","VlaamsBrabant","Flanders",2020,45,122
"6435",23002,"Asse","VlaamsBrabant","Flanders",2020,46,55
"6436",23002,"Asse","VlaamsBrabant","Flanders",2020,47,44
"6437",23002,"Asse","VlaamsBrabant","Flanders",2020,48,31
"6438",23002,"Asse","VlaamsBrabant","Flanders",2020,49,31
"6439",23002,"Asse","VlaamsBrabant","Flanders",2020,50,28
"6440",23002,"Asse","VlaamsBrabant","Flanders",2020,51,24
"6441",23002,"Asse","VlaamsBrabant","Flanders",2020,52,18
"6442",23002,"Asse","VlaamsBrabant","Flanders",2021,1,31
"6443",23002,"Asse","VlaamsBrabant","Flanders",2021,2,40
"6444",23002,"Asse","VlaamsBrabant","Flanders",2021,3,35
"6445",23002,"Asse","VlaamsBrabant","Flanders",2021,4,38
"6446",23002,"Asse","VlaamsBrabant","Flanders",2021,5,43
"6447",23002,"Asse","VlaamsBrabant","Flanders",2021,6,34
"6448",23002,"Asse","VlaamsBrabant","Flanders",2021,7,26
"6449",23002,"Asse","VlaamsBrabant","Flanders",2021,8,47
"6450",23002,"Asse","VlaamsBrabant","Flanders",2021,9,33
"6451",23002,"Asse","VlaamsBrabant","Flanders",2021,10,44
"6452",23002,"Asse","VlaamsBrabant","Flanders",2021,11,62
"6453",23002,"Asse","VlaamsBrabant","Flanders",2021,12,101
"6454",23002,"Asse","VlaamsBrabant","Flanders",2021,13,110
"6455",23002,"Asse","VlaamsBrabant","Flanders",2021,14,82
"6456",23002,"Asse","VlaamsBrabant","Flanders",2021,15,60
"6457",23002,"Asse","VlaamsBrabant","Flanders",2021,16,52
"6458",23002,"Asse","VlaamsBrabant","Flanders",2021,17,69
"6459",23002,"Asse","VlaamsBrabant","Flanders",2021,18,86
"6460",23002,"Asse","VlaamsBrabant","Flanders",2021,19,40
"6461",23002,"Asse","VlaamsBrabant","Flanders",2021,20,46
"6462",23002,"Asse","VlaamsBrabant","Flanders",2021,21,40
"6463",23002,"Asse","VlaamsBrabant","Flanders",2021,22,16
"6464",23002,"Asse","VlaamsBrabant","Flanders",2021,23,14
"6465",23002,"Asse","VlaamsBrabant","Flanders",2021,24,12
"6466",23002,"Asse","VlaamsBrabant","Flanders",2021,25,5
"6467",23002,"Asse","VlaamsBrabant","Flanders",2021,26,6
"6468",23002,"Asse","VlaamsBrabant","Flanders",2021,27,17
"6469",23002,"Asse","VlaamsBrabant","Flanders",2021,28,27
"6470",23002,"Asse","VlaamsBrabant","Flanders",2021,29,27
"6471",23002,"Asse","VlaamsBrabant","Flanders",2021,30,27
"6472",23002,"Asse","VlaamsBrabant","Flanders",2021,31,55
"6473",23002,"Asse","VlaamsBrabant","Flanders",2021,32,33
"6474",23002,"Asse","VlaamsBrabant","Flanders",2021,33,59
"6475",23002,"Asse","VlaamsBrabant","Flanders",2021,34,63
"6476",23002,"Asse","VlaamsBrabant","Flanders",2021,35,80
"6477",23002,"Asse","VlaamsBrabant","Flanders",2021,36,83
"6478",23002,"Asse","VlaamsBrabant","Flanders",2021,37,48
"6479",23002,"Asse","VlaamsBrabant","Flanders",2021,38,42
"6480",23002,"Asse","VlaamsBrabant","Flanders",2021,39,65
"6481",23002,"Asse","VlaamsBrabant","Flanders",2021,40,64
"6482",23002,"Asse","VlaamsBrabant","Flanders",2021,41,81
"6483",23002,"Asse","VlaamsBrabant","Flanders",2021,42,117
"6484",23002,"Asse","VlaamsBrabant","Flanders",2021,43,159
"6485",23002,"Asse","VlaamsBrabant","Flanders",2021,44,155
"6486",23002,"Asse","VlaamsBrabant","Flanders",2021,45,216
"6487",23002,"Asse","VlaamsBrabant","Flanders",2021,46,244
"6488",23002,"Asse","VlaamsBrabant","Flanders",2021,47,271
"6489",23002,"Asse","VlaamsBrabant","Flanders",2021,48,317
"6490",23002,"Asse","VlaamsBrabant","Flanders",2021,49,230
"6491",23002,"Asse","VlaamsBrabant","Flanders",2021,50,197
"6492",23002,"Asse","VlaamsBrabant","Flanders",2021,51,140
"6493",23002,"Asse","VlaamsBrabant","Flanders",2021,52,284
"6494",23002,"Asse","VlaamsBrabant","Flanders",2022,1,550
"6495",23002,"Asse","VlaamsBrabant","Flanders",2022,2,620
"6496",23002,"Asse","VlaamsBrabant","Flanders",2022,3,846
"6497",23002,"Asse","VlaamsBrabant","Flanders",2022,4,849
"6498",23003,"Beersel","VlaamsBrabant","Flanders",2020,36,8
"6499",23003,"Beersel","VlaamsBrabant","Flanders",2020,37,20
"6500",23003,"Beersel","VlaamsBrabant","Flanders",2020,38,30
"6501",23003,"Beersel","VlaamsBrabant","Flanders",2020,39,22
"6502",23003,"Beersel","VlaamsBrabant","Flanders",2020,40,62
"6503",23003,"Beersel","VlaamsBrabant","Flanders",2020,41,122
"6504",23003,"Beersel","VlaamsBrabant","Flanders",2020,42,231
"6505",23003,"Beersel","VlaamsBrabant","Flanders",2020,43,266
"6506",23003,"Beersel","VlaamsBrabant","Flanders",2020,44,130
"6507",23003,"Beersel","VlaamsBrabant","Flanders",2020,45,66
"6508",23003,"Beersel","VlaamsBrabant","Flanders",2020,46,52
"6509",23003,"Beersel","VlaamsBrabant","Flanders",2020,47,14
"6510",23003,"Beersel","VlaamsBrabant","Flanders",2020,48,14
"6511",23003,"Beersel","VlaamsBrabant","Flanders",2020,49,23
"6512",23003,"Beersel","VlaamsBrabant","Flanders",2020,50,47
"6513",23003,"Beersel","VlaamsBrabant","Flanders",2020,51,40
"6514",23003,"Beersel","VlaamsBrabant","Flanders",2020,52,15
"6515",23003,"Beersel","VlaamsBrabant","Flanders",2021,1,29
"6516",23003,"Beersel","VlaamsBrabant","Flanders",2021,2,31
"6517",23003,"Beersel","VlaamsBrabant","Flanders",2021,3,21
"6518",23003,"Beersel","VlaamsBrabant","Flanders",2021,4,17
"6519",23003,"Beersel","VlaamsBrabant","Flanders",2021,5,47
"6520",23003,"Beersel","VlaamsBrabant","Flanders",2021,6,55
"6521",23003,"Beersel","VlaamsBrabant","Flanders",2021,7,39
"6522",23003,"Beersel","VlaamsBrabant","Flanders",2021,8,46
"6523",23003,"Beersel","VlaamsBrabant","Flanders",2021,9,52
"6524",23003,"Beersel","VlaamsBrabant","Flanders",2021,10,36
"6525",23003,"Beersel","VlaamsBrabant","Flanders",2021,11,59
"6526",23003,"Beersel","VlaamsBrabant","Flanders",2021,12,68
"6527",23003,"Beersel","VlaamsBrabant","Flanders",2021,13,55
"6528",23003,"Beersel","VlaamsBrabant","Flanders",2021,14,43
"6529",23003,"Beersel","VlaamsBrabant","Flanders",2021,15,55
"6530",23003,"Beersel","VlaamsBrabant","Flanders",2021,16,50
"6531",23003,"Beersel","VlaamsBrabant","Flanders",2021,17,42
"6532",23003,"Beersel","VlaamsBrabant","Flanders",2021,18,21
"6533",23003,"Beersel","VlaamsBrabant","Flanders",2021,19,21
"6534",23003,"Beersel","VlaamsBrabant","Flanders",2021,20,23
"6535",23003,"Beersel","VlaamsBrabant","Flanders",2021,21,27
"6536",23003,"Beersel","VlaamsBrabant","Flanders",2021,22,38
"6537",23003,"Beersel","VlaamsBrabant","Flanders",2021,23,31
"6538",23003,"Beersel","VlaamsBrabant","Flanders",2021,24,19
"6539",23003,"Beersel","VlaamsBrabant","Flanders",2021,25,11
"6540",23003,"Beersel","VlaamsBrabant","Flanders",2021,26,11
"6541",23003,"Beersel","VlaamsBrabant","Flanders",2021,27,27
"6542",23003,"Beersel","VlaamsBrabant","Flanders",2021,28,24
"6543",23003,"Beersel","VlaamsBrabant","Flanders",2021,29,35
"6544",23003,"Beersel","VlaamsBrabant","Flanders",2021,30,60
"6545",23003,"Beersel","VlaamsBrabant","Flanders",2021,31,31
"6546",23003,"Beersel","VlaamsBrabant","Flanders",2021,32,42
"6547",23003,"Beersel","VlaamsBrabant","Flanders",2021,33,43
"6548",23003,"Beersel","VlaamsBrabant","Flanders",2021,34,34
"6549",23003,"Beersel","VlaamsBrabant","Flanders",2021,35,23
"6550",23003,"Beersel","VlaamsBrabant","Flanders",2021,36,41
"6551",23003,"Beersel","VlaamsBrabant","Flanders",2021,37,43
"6552",23003,"Beersel","VlaamsBrabant","Flanders",2021,38,38
"6553",23003,"Beersel","VlaamsBrabant","Flanders",2021,39,56
"6554",23003,"Beersel","VlaamsBrabant","Flanders",2021,40,33
"6555",23003,"Beersel","VlaamsBrabant","Flanders",2021,41,71
"6556",23003,"Beersel","VlaamsBrabant","Flanders",2021,42,104
"6557",23003,"Beersel","VlaamsBrabant","Flanders",2021,43,133
"6558",23003,"Beersel","VlaamsBrabant","Flanders",2021,44,101
"6559",23003,"Beersel","VlaamsBrabant","Flanders",2021,45,159
"6560",23003,"Beersel","VlaamsBrabant","Flanders",2021,46,154
