"","mcp_code","mcp_name","province","region","year","week_num","cases_per_week"
"15272",34025,"Lendelede","WestVlaanderen","Flanders",2020,50,16
"15273",34025,"Lendelede","WestVlaanderen","Flanders",2020,51,15
"15274",34025,"Lendelede","WestVlaanderen","Flanders",2020,52,10
"15275",34025,"Lendelede","WestVlaanderen","Flanders",2021,1,11
"15276",34025,"Lendelede","WestVlaanderen","Flanders",2021,2,27
"15277",34025,"Lendelede","WestVlaanderen","Flanders",2021,3,19
"15278",34025,"Lendelede","WestVlaanderen","Flanders",2021,4,25
"15279",34025,"Lendelede","WestVlaanderen","Flanders",2021,5,8
"15280",34025,"Lendelede","WestVlaanderen","Flanders",2021,6,9
"15281",34025,"Lendelede","WestVlaanderen","Flanders",2021,7,11
"15282",34025,"Lendelede","WestVlaanderen","Flanders",2021,8,11
"15283",34025,"Lendelede","WestVlaanderen","Flanders",2021,9,5
"15284",34025,"Lendelede","WestVlaanderen","Flanders",2021,10,10
"15285",34025,"Lendelede","WestVlaanderen","Flanders",2021,11,9
"15286",34025,"Lendelede","WestVlaanderen","Flanders",2021,12,12
"15287",34025,"Lendelede","WestVlaanderen","Flanders",2021,13,12
"15288",34025,"Lendelede","WestVlaanderen","Flanders",2021,14,4
"15289",34025,"Lendelede","WestVlaanderen","Flanders",2021,15,5
"15290",34025,"Lendelede","WestVlaanderen","Flanders",2021,16,21
"15291",34025,"Lendelede","WestVlaanderen","Flanders",2021,17,7
"15292",34025,"Lendelede","WestVlaanderen","Flanders",2021,18,8
"15293",34025,"Lendelede","WestVlaanderen","Flanders",2021,19,6
"15294",34025,"Lendelede","WestVlaanderen","Flanders",2021,20,10
"15295",34025,"Lendelede","WestVlaanderen","Flanders",2021,21,12
"15296",34025,"Lendelede","WestVlaanderen","Flanders",2021,22,4
"15297",34025,"Lendelede","WestVlaanderen","Flanders",2021,23,2
"15298",34025,"Lendelede","WestVlaanderen","Flanders",2021,24,1
"15299",34025,"Lendelede","WestVlaanderen","Flanders",2021,25,0
"15300",34025,"Lendelede","WestVlaanderen","Flanders",2021,26,0
"15301",34025,"Lendelede","WestVlaanderen","Flanders",2021,27,0
"15302",34025,"Lendelede","WestVlaanderen","Flanders",2021,28,3
"15303",34025,"Lendelede","WestVlaanderen","Flanders",2021,29,5
"15304",34025,"Lendelede","WestVlaanderen","Flanders",2021,30,0
"15305",34025,"Lendelede","WestVlaanderen","Flanders",2021,31,5
"15306",34025,"Lendelede","WestVlaanderen","Flanders",2021,32,12
"15307",34025,"Lendelede","WestVlaanderen","Flanders",2021,33,6
"15308",34025,"Lendelede","WestVlaanderen","Flanders",2021,34,10
"15309",34025,"Lendelede","WestVlaanderen","Flanders",2021,35,7
"15310",34025,"Lendelede","WestVlaanderen","Flanders",2021,36,3
"15311",34025,"Lendelede","WestVlaanderen","Flanders",2021,37,1
"15312",34025,"Lendelede","WestVlaanderen","Flanders",2021,38,9
"15313",34025,"Lendelede","WestVlaanderen","Flanders",2021,39,6
"15314",34025,"Lendelede","WestVlaanderen","Flanders",2021,40,0
"15315",34025,"Lendelede","WestVlaanderen","Flanders",2021,41,5
"15316",34025,"Lendelede","WestVlaanderen","Flanders",2021,42,36
"15317",34025,"Lendelede","WestVlaanderen","Flanders",2021,43,48
"15318",34025,"Lendelede","WestVlaanderen","Flanders",2021,44,34
"15319",34025,"Lendelede","WestVlaanderen","Flanders",2021,45,39
"15320",34025,"Lendelede","WestVlaanderen","Flanders",2021,46,78
"15321",34025,"Lendelede","WestVlaanderen","Flanders",2021,47,73
"15322",34025,"Lendelede","WestVlaanderen","Flanders",2021,48,79
"15323",34025,"Lendelede","WestVlaanderen","Flanders",2021,49,53
"15324",34025,"Lendelede","WestVlaanderen","Flanders",2021,50,32
"15325",34025,"Lendelede","WestVlaanderen","Flanders",2021,51,20
"15326",34025,"Lendelede","WestVlaanderen","Flanders",2021,52,14
"15327",34025,"Lendelede","WestVlaanderen","Flanders",2022,1,41
"15328",34025,"Lendelede","WestVlaanderen","Flanders",2022,2,87
"15329",34025,"Lendelede","WestVlaanderen","Flanders",2022,3,199
"15330",34025,"Lendelede","WestVlaanderen","Flanders",2022,4,165
"15331",34027,"Menen","WestVlaanderen","Flanders",2020,36,7
"15332",34027,"Menen","WestVlaanderen","Flanders",2020,37,12
"15333",34027,"Menen","WestVlaanderen","Flanders",2020,38,16
"15334",34027,"Menen","WestVlaanderen","Flanders",2020,39,40
"15335",34027,"Menen","WestVlaanderen","Flanders",2020,40,53
"15336",34027,"Menen","WestVlaanderen","Flanders",2020,41,236
"15337",34027,"Menen","WestVlaanderen","Flanders",2020,42,304
"15338",34027,"Menen","WestVlaanderen","Flanders",2020,43,448
"15339",34027,"Menen","WestVlaanderen","Flanders",2020,44,313
"15340",34027,"Menen","WestVlaanderen","Flanders",2020,45,203
"15341",34027,"Menen","WestVlaanderen","Flanders",2020,46,105
"15342",34027,"Menen","WestVlaanderen","Flanders",2020,47,96
"15343",34027,"Menen","WestVlaanderen","Flanders",2020,48,52
"15344",34027,"Menen","WestVlaanderen","Flanders",2020,49,48
"15345",34027,"Menen","WestVlaanderen","Flanders",2020,50,70
"15346",34027,"Menen","WestVlaanderen","Flanders",2020,51,70
"15347",34027,"Menen","WestVlaanderen","Flanders",2020,52,35
"15348",34027,"Menen","WestVlaanderen","Flanders",2021,1,19
"15349",34027,"Menen","WestVlaanderen","Flanders",2021,2,58
"15350",34027,"Menen","WestVlaanderen","Flanders",2021,3,39
"15351",34027,"Menen","WestVlaanderen","Flanders",2021,4,36
"15352",34027,"Menen","WestVlaanderen","Flanders",2021,5,51
"15353",34027,"Menen","WestVlaanderen","Flanders",2021,6,30
"15354",34027,"Menen","WestVlaanderen","Flanders",2021,7,43
"15355",34027,"Menen","WestVlaanderen","Flanders",2021,8,59
"15356",34027,"Menen","WestVlaanderen","Flanders",2021,9,50
"15357",34027,"Menen","WestVlaanderen","Flanders",2021,10,51
"15358",34027,"Menen","WestVlaanderen","Flanders",2021,11,101
"15359",34027,"Menen","WestVlaanderen","Flanders",2021,12,142
"15360",34027,"Menen","WestVlaanderen","Flanders",2021,13,104
"15361",34027,"Menen","WestVlaanderen","Flanders",2021,14,61
"15362",34027,"Menen","WestVlaanderen","Flanders",2021,15,54
"15363",34027,"Menen","WestVlaanderen","Flanders",2021,16,49
"15364",34027,"Menen","WestVlaanderen","Flanders",2021,17,83
"15365",34027,"Menen","WestVlaanderen","Flanders",2021,18,99
"15366",34027,"Menen","WestVlaanderen","Flanders",2021,19,58
"15367",34027,"Menen","WestVlaanderen","Flanders",2021,20,45
"15368",34027,"Menen","WestVlaanderen","Flanders",2021,21,36
"15369",34027,"Menen","WestVlaanderen","Flanders",2021,22,51
"15370",34027,"Menen","WestVlaanderen","Flanders",2021,23,24
"15371",34027,"Menen","WestVlaanderen","Flanders",2021,24,5
"15372",34027,"Menen","WestVlaanderen","Flanders",2021,25,6
"15373",34027,"Menen","WestVlaanderen","Flanders",2021,26,1
"15374",34027,"Menen","WestVlaanderen","Flanders",2021,27,9
"15375",34027,"Menen","WestVlaanderen","Flanders",2021,28,11
"15376",34027,"Menen","WestVlaanderen","Flanders",2021,29,35
"15377",34027,"Menen","WestVlaanderen","Flanders",2021,30,33
"15378",34027,"Menen","WestVlaanderen","Flanders",2021,31,49
"15379",34027,"Menen","WestVlaanderen","Flanders",2021,32,50
"15380",34027,"Menen","WestVlaanderen","Flanders",2021,33,58
"15381",34027,"Menen","WestVlaanderen","Flanders",2021,34,33
"15382",34027,"Menen","WestVlaanderen","Flanders",2021,35,46
"15383",34027,"Menen","WestVlaanderen","Flanders",2021,36,42
"15384",34027,"Menen","WestVlaanderen","Flanders",2021,37,43
"15385",34027,"Menen","WestVlaanderen","Flanders",2021,38,38
"15386",34027,"Menen","WestVlaanderen","Flanders",2021,39,51
"15387",34027,"Menen","WestVlaanderen","Flanders",2021,40,55
"15388",34027,"Menen","WestVlaanderen","Flanders",2021,41,73
"15389",34027,"Menen","WestVlaanderen","Flanders",2021,42,161
"15390",34027,"Menen","WestVlaanderen","Flanders",2021,43,283
"15391",34027,"Menen","WestVlaanderen","Flanders",2021,44,209
"15392",34027,"Menen","WestVlaanderen","Flanders",2021,45,235
"15393",34027,"Menen","WestVlaanderen","Flanders",2021,46,362
"15394",34027,"Menen","WestVlaanderen","Flanders",2021,47,459
"15395",34027,"Menen","WestVlaanderen","Flanders",2021,48,396
"15396",34027,"Menen","WestVlaanderen","Flanders",2021,49,279
"15397",34027,"Menen","WestVlaanderen","Flanders",2021,50,190
"15398",34027,"Menen","WestVlaanderen","Flanders",2021,51,121
"15399",34027,"Menen","WestVlaanderen","Flanders",2021,52,154
"15400",34027,"Menen","WestVlaanderen","Flanders",2022,1,351
"15401",34027,"Menen","WestVlaanderen","Flanders",2022,2,569
"15402",34027,"Menen","WestVlaanderen","Flanders",2022,3,1417
"15403",34027,"Menen","WestVlaanderen","Flanders",2022,4,1086
"15404",34040,"Waregem","WestVlaanderen","Flanders",2020,36,11
"15405",34040,"Waregem","WestVlaanderen","Flanders",2020,37,28
"15406",34040,"Waregem","WestVlaanderen","Flanders",2020,38,13
"15407",34040,"Waregem","WestVlaanderen","Flanders",2020,39,14
"15408",34040,"Waregem","WestVlaanderen","Flanders",2020,40,24
"15409",34040,"Waregem","WestVlaanderen","Flanders",2020,41,97
"15410",34040,"Waregem","WestVlaanderen","Flanders",2020,42,226
"15411",34040,"Waregem","WestVlaanderen","Flanders",2020,43,315
"15412",34040,"Waregem","WestVlaanderen","Flanders",2020,44,287
"15413",34040,"Waregem","WestVlaanderen","Flanders",2020,45,145
"15414",34040,"Waregem","WestVlaanderen","Flanders",2020,46,90
"15415",34040,"Waregem","WestVlaanderen","Flanders",2020,47,64
"15416",34040,"Waregem","WestVlaanderen","Flanders",2020,48,44
"15417",34040,"Waregem","WestVlaanderen","Flanders",2020,49,56
"15418",34040,"Waregem","WestVlaanderen","Flanders",2020,50,52
"15419",34040,"Waregem","WestVlaanderen","Flanders",2020,51,64
"15420",34040,"Waregem","WestVlaanderen","Flanders",2020,52,47
"15421",34040,"Waregem","WestVlaanderen","Flanders",2021,1,70
"15422",34040,"Waregem","WestVlaanderen","Flanders",2021,2,74
"15423",34040,"Waregem","WestVlaanderen","Flanders",2021,3,88
"15424",34040,"Waregem","WestVlaanderen","Flanders",2021,4,78
"15425",34040,"Waregem","WestVlaanderen","Flanders",2021,5,65
"15426",34040,"Waregem","WestVlaanderen","Flanders",2021,6,40
"15427",34040,"Waregem","WestVlaanderen","Flanders",2021,7,70
"15428",34040,"Waregem","WestVlaanderen","Flanders",2021,8,95
"15429",34040,"Waregem","WestVlaanderen","Flanders",2021,9,78
"15430",34040,"Waregem","WestVlaanderen","Flanders",2021,10,91
"15431",34040,"Waregem","WestVlaanderen","Flanders",2021,11,162
"15432",34040,"Waregem","WestVlaanderen","Flanders",2021,12,199
"15433",34040,"Waregem","WestVlaanderen","Flanders",2021,13,176
"15434",34040,"Waregem","WestVlaanderen","Flanders",2021,14,97
"15435",34040,"Waregem","WestVlaanderen","Flanders",2021,15,96
"15436",34040,"Waregem","WestVlaanderen","Flanders",2021,16,117
"15437",34040,"Waregem","WestVlaanderen","Flanders",2021,17,84
"15438",34040,"Waregem","WestVlaanderen","Flanders",2021,18,68
"15439",34040,"Waregem","WestVlaanderen","Flanders",2021,19,53
"15440",34040,"Waregem","WestVlaanderen","Flanders",2021,20,70
"15441",34040,"Waregem","WestVlaanderen","Flanders",2021,21,28
"15442",34040,"Waregem","WestVlaanderen","Flanders",2021,22,28
"15443",34040,"Waregem","WestVlaanderen","Flanders",2021,23,14
"15444",34040,"Waregem","WestVlaanderen","Flanders",2021,24,15
"15445",34040,"Waregem","WestVlaanderen","Flanders",2021,25,13
"15446",34040,"Waregem","WestVlaanderen","Flanders",2021,26,19
"15447",34040,"Waregem","WestVlaanderen","Flanders",2021,27,47
"15448",34040,"Waregem","WestVlaanderen","Flanders",2021,28,33
"15449",34040,"Waregem","WestVlaanderen","Flanders",2021,29,32
"15450",34040,"Waregem","WestVlaanderen","Flanders",2021,30,27
"15451",34040,"Waregem","WestVlaanderen","Flanders",2021,31,27
"15452",34040,"Waregem","WestVlaanderen","Flanders",2021,32,24
"15453",34040,"Waregem","WestVlaanderen","Flanders",2021,33,38
"15454",34040,"Waregem","WestVlaanderen","Flanders",2021,34,45
"15455",34040,"Waregem","WestVlaanderen","Flanders",2021,35,32
"15456",34040,"Waregem","WestVlaanderen","Flanders",2021,36,37
"15457",34040,"Waregem","WestVlaanderen","Flanders",2021,37,32
"15458",34040,"Waregem","WestVlaanderen","Flanders",2021,38,22
"15459",34040,"Waregem","WestVlaanderen","Flanders",2021,39,13
"15460",34040,"Waregem","WestVlaanderen","Flanders",2021,40,51
"15461",34040,"Waregem","WestVlaanderen","Flanders",2021,41,78
"15462",34040,"Waregem","WestVlaanderen","Flanders",2021,42,164
"15463",34040,"Waregem","WestVlaanderen","Flanders",2021,43,251
"15464",34040,"Waregem","WestVlaanderen","Flanders",2021,44,317
"15465",34040,"Waregem","WestVlaanderen","Flanders",2021,45,349
"15466",34040,"Waregem","WestVlaanderen","Flanders",2021,46,516
"15467",34040,"Waregem","WestVlaanderen","Flanders",2021,47,553
"15468",34040,"Waregem","WestVlaanderen","Flanders",2021,48,543
"15469",34040,"Waregem","WestVlaanderen","Flanders",2021,49,442
"15470",34040,"Waregem","WestVlaanderen","Flanders",2021,50,288
"15471",34040,"Waregem","WestVlaanderen","Flanders",2021,51,147
"15472",34040,"Waregem","WestVlaanderen","Flanders",2021,52,225
"15473",34040,"Waregem","WestVlaanderen","Flanders",2022,1,467
"15474",34040,"Waregem","WestVlaanderen","Flanders",2022,2,726
"15475",34040,"Waregem","WestVlaanderen","Flanders",2022,3,1465
"15476",34040,"Waregem","WestVlaanderen","Flanders",2022,4,1186
"15477",34041,"Wevelgem","WestVlaanderen","Flanders",2020,36,9
"15478",34041,"Wevelgem","WestVlaanderen","Flanders",2020,37,11
"15479",34041,"Wevelgem","WestVlaanderen","Flanders",2020,38,13
"15480",34041,"Wevelgem","WestVlaanderen","Flanders",2020,39,10
"15481",34041,"Wevelgem","WestVlaanderen","Flanders",2020,40,35
"15482",34041,"Wevelgem","WestVlaanderen","Flanders",2020,41,82
"15483",34041,"Wevelgem","WestVlaanderen","Flanders",2020,42,151
"15484",34041,"Wevelgem","WestVlaanderen","Flanders",2020,43,286
"15485",34041,"Wevelgem","WestVlaanderen","Flanders",2020,44,255
"15486",34041,"Wevelgem","WestVlaanderen","Flanders",2020,45,105
"15487",34041,"Wevelgem","WestVlaanderen","Flanders",2020,46,44
"15488",34041,"Wevelgem","WestVlaanderen","Flanders",2020,47,27
"15489",34041,"Wevelgem","WestVlaanderen","Flanders",2020,48,43
"15490",34041,"Wevelgem","WestVlaanderen","Flanders",2020,49,51
"15491",34041,"Wevelgem","WestVlaanderen","Flanders",2020,50,74
"15492",34041,"Wevelgem","WestVlaanderen","Flanders",2020,51,44
"15493",34041,"Wevelgem","WestVlaanderen","Flanders",2020,52,38
"15494",34041,"Wevelgem","WestVlaanderen","Flanders",2021,1,32
"15495",34041,"Wevelgem","WestVlaanderen","Flanders",2021,2,43
"15496",34041,"Wevelgem","WestVlaanderen","Flanders",2021,3,38
"15497",34041,"Wevelgem","WestVlaanderen","Flanders",2021,4,69
"15498",34041,"Wevelgem","WestVlaanderen","Flanders",2021,5,70
"15499",34041,"Wevelgem","WestVlaanderen","Flanders",2021,6,61
"15500",34041,"Wevelgem","WestVlaanderen","Flanders",2021,7,54
"15501",34041,"Wevelgem","WestVlaanderen","Flanders",2021,8,27
"15502",34041,"Wevelgem","WestVlaanderen","Flanders",2021,9,35
"15503",34041,"Wevelgem","WestVlaanderen","Flanders",2021,10,46
"15504",34041,"Wevelgem","WestVlaanderen","Flanders",2021,11,61
"15505",34041,"Wevelgem","WestVlaanderen","Flanders",2021,12,81
"15506",34041,"Wevelgem","WestVlaanderen","Flanders",2021,13,53
"15507",34041,"Wevelgem","WestVlaanderen","Flanders",2021,14,41
"15508",34041,"Wevelgem","WestVlaanderen","Flanders",2021,15,49
"15509",34041,"Wevelgem","WestVlaanderen","Flanders",2021,16,48
"15510",34041,"Wevelgem","WestVlaanderen","Flanders",2021,17,80
"15511",34041,"Wevelgem","WestVlaanderen","Flanders",2021,18,80
"15512",34041,"Wevelgem","WestVlaanderen","Flanders",2021,19,76
"15513",34041,"Wevelgem","WestVlaanderen","Flanders",2021,20,55
"15514",34041,"Wevelgem","WestVlaanderen","Flanders",2021,21,41
"15515",34041,"Wevelgem","WestVlaanderen","Flanders",2021,22,39
"15516",34041,"Wevelgem","WestVlaanderen","Flanders",2021,23,18
"15517",34041,"Wevelgem","WestVlaanderen","Flanders",2021,24,9
"15518",34041,"Wevelgem","WestVlaanderen","Flanders",2021,25,9
"15519",34041,"Wevelgem","WestVlaanderen","Flanders",2021,26,7
"15520",34041,"Wevelgem","WestVlaanderen","Flanders",2021,27,12
"15521",34041,"Wevelgem","WestVlaanderen","Flanders",2021,28,35
"15522",34041,"Wevelgem","WestVlaanderen","Flanders",2021,29,19
"15523",34041,"Wevelgem","WestVlaanderen","Flanders",2021,30,23
"15524",34041,"Wevelgem","WestVlaanderen","Flanders",2021,31,27
"15525",34041,"Wevelgem","WestVlaanderen","Flanders",2021,32,23
"15526",34041,"Wevelgem","WestVlaanderen","Flanders",2021,33,28
"15527",34041,"Wevelgem","WestVlaanderen","Flanders",2021,34,28
"15528",34041,"Wevelgem","WestVlaanderen","Flanders",2021,35,20
"15529",34041,"Wevelgem","WestVlaanderen","Flanders",2021,36,19
"15530",34041,"Wevelgem","WestVlaanderen","Flanders",2021,37,7
"15531",34041,"Wevelgem","WestVlaanderen","Flanders",2021,38,14
"15532",34041,"Wevelgem","WestVlaanderen","Flanders",2021,39,15
"15533",34041,"Wevelgem","WestVlaanderen","Flanders",2021,40,14
"15534",34041,"Wevelgem","WestVlaanderen","Flanders",2021,41,107
"15535",34041,"Wevelgem","WestVlaanderen","Flanders",2021,42,289
"15536",34041,"Wevelgem","WestVlaanderen","Flanders",2021,43,254
"15537",34041,"Wevelgem","WestVlaanderen","Flanders",2021,44,239
"15538",34041,"Wevelgem","WestVlaanderen","Flanders",2021,45,322
"15539",34041,"Wevelgem","WestVlaanderen","Flanders",2021,46,584
"15540",34041,"Wevelgem","WestVlaanderen","Flanders",2021,47,578
"15541",34041,"Wevelgem","WestVlaanderen","Flanders",2021,48,445
"15542",34041,"Wevelgem","WestVlaanderen","Flanders",2021,49,313
"15543",34041,"Wevelgem","WestVlaanderen","Flanders",2021,50,191
"15544",34041,"Wevelgem","WestVlaanderen","Flanders",2021,51,106
"15545",34041,"Wevelgem","WestVlaanderen","Flanders",2021,52,117
"15546",34041,"Wevelgem","WestVlaanderen","Flanders",2022,1,302
"15547",34041,"Wevelgem","WestVlaanderen","Flanders",2022,2,496
"15548",34041,"Wevelgem","WestVlaanderen","Flanders",2022,3,1161
"15549",34041,"Wevelgem","WestVlaanderen","Flanders",2022,4,1077
"15550",34042,"Zwevegem","WestVlaanderen","Flanders",2020,36,9
"15551",34042,"Zwevegem","WestVlaanderen","Flanders",2020,37,16
"15552",34042,"Zwevegem","WestVlaanderen","Flanders",2020,38,15
"15553",34042,"Zwevegem","WestVlaanderen","Flanders",2020,39,21
"15554",34042,"Zwevegem","WestVlaanderen","Flanders",2020,40,25
"15555",34042,"Zwevegem","WestVlaanderen","Flanders",2020,41,30
"15556",34042,"Zwevegem","WestVlaanderen","Flanders",2020,42,93
"15557",34042,"Zwevegem","WestVlaanderen","Flanders",2020,43,172
"15558",34042,"Zwevegem","WestVlaanderen","Flanders",2020,44,140
"15559",34042,"Zwevegem","WestVlaanderen","Flanders",2020,45,91
"15560",34042,"Zwevegem","WestVlaanderen","Flanders",2020,46,57
"15561",34042,"Zwevegem","WestVlaanderen","Flanders",2020,47,52
"15562",34042,"Zwevegem","WestVlaanderen","Flanders",2020,48,40
"15563",34042,"Zwevegem","WestVlaanderen","Flanders",2020,49,72
"15564",34042,"Zwevegem","WestVlaanderen","Flanders",2020,50,84
"15565",34042,"Zwevegem","WestVlaanderen","Flanders",2020,51,60
"15566",34042,"Zwevegem","WestVlaanderen","Flanders",2020,52,46
"15567",34042,"Zwevegem","WestVlaanderen","Flanders",2021,1,37
"15568",34042,"Zwevegem","WestVlaanderen","Flanders",2021,2,37
"15569",34042,"Zwevegem","WestVlaanderen","Flanders",2021,3,40
"15570",34042,"Zwevegem","WestVlaanderen","Flanders",2021,4,63
"15571",34042,"Zwevegem","WestVlaanderen","Flanders",2021,5,35
"15572",34042,"Zwevegem","WestVlaanderen","Flanders",2021,6,20
"15573",34042,"Zwevegem","WestVlaanderen","Flanders",2021,7,19
"15574",34042,"Zwevegem","WestVlaanderen","Flanders",2021,8,15
"15575",34042,"Zwevegem","WestVlaanderen","Flanders",2021,9,21
"15576",34042,"Zwevegem","WestVlaanderen","Flanders",2021,10,49
"15577",34042,"Zwevegem","WestVlaanderen","Flanders",2021,11,43
"15578",34042,"Zwevegem","WestVlaanderen","Flanders",2021,12,46
